virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,ANDRESSA-Art:A130,0502000290,,ANDRESSA-Art-A130-0502000290,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A130<br />BIKINI - ANDRESSA","A130 BIKINI ANDRESSA",1000,"A130 BIKINI ANDRESSA"
,ANDRESSA-Art:A130A1,0502000300,,ANDRESSA-Art-A130A1-0502000300,BIKINI,ANDRESA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A130A1<br />BIKINI - ANDRESA","A130A1 BIKINI ANDRESA",1000,"A130A1 BIKINI ANDRESA"
,ANDRESSA-Art:A130A2,0502000310,,ANDRESSA-Art-A130A2-0502000310,BIKINI,ANDRESA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A130A2<br />BIKINI - ANDRESA","A130A2 BIKINI ANDRESA",1000,"A130A2 BIKINI ANDRESA"
,ANDRESSA-Art:A133,0502000320,,ANDRESSA-Art-A133-0502000320,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A133<br />BIKINI - ANDRESSA","A133 BIKINI ANDRESSA",1000,"A133 BIKINI ANDRESSA"
,ANDRESSA-Art:A134,0502000330,,ANDRESSA-Art-A134-0502000330,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A134<br />BIKINI - ANDRESSA","A134 BIKINI ANDRESSA",1000,"A134 BIKINI ANDRESSA"
3000,ANDRESSA-Art:A1340,0101000470,,ANDRESSA-Art-A1340-0101000470,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1340<br />Push soft c/base y less de microf est. animal print y puntilla     <br />
TALLES: 85 a 105 <br />
COLORES: print/visón - print/gris","A1340 CONJUNTO ANDRESSA",1000,"A1340 CONJUNTO ANDRESSA"
3008,ANDRESSA-Art:A1341,0101000480,,ANDRESSA-Art-A1341-0101000480,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1341<br />Push soft c/bretel y less de microfibra y puntilla           <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro - azul - salmón - frutilla","A1341 CONJUNTO ANDRESSA",1000,"A1341 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1342,0101000490,,ANDRESSA-Art-A1342-0101000490,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1342<br />CONJUNTO - ANDRESSA","A1342 CONJUNTO ANDRESSA",1000,"A1342 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1348,0101000500,,ANDRESSA-Art-A1348-0101000500,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1348<br />CONJUNTO - ANDRESSA","A1348 CONJUNTO ANDRESSA",1000,"A1348 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A134AB,0502000520,,ANDRESSA-Art-A134AB-0502000520,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A134AB<br />BOMBACHA - VARIOS","A134AB BOMBACHA",1000,"A134AB BOMBACHA"
,ANDRESSA-Art:A134AC,0502000530,,ANDRESSA-Art-A134AC-0502000530,CORPIÑO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A134AC<br />CORPIÑO - VARIOS","A134AC CORPIÑO",1000,"A134AC CORPIÑO"
2999,ANDRESSA-Art:A1350,0101000510,,ANDRESSA-Art-A1350-0101000510,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1350<br />Triangulo soft c/cintura y less de microf. animal print y puntilla     <br />
TALLES: 85 a 100 <br />
COLORES: print/vison - print/gris","A1350 CONJUNTO ANDRESSA",1000,"A1350 CONJUNTO ANDRESSA"
2992,ANDRESSA-Art:A1351,0101000520,,ANDRESSA-Art-A1351-0101000520,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1351<br />Push soft y colaless de microf. y estamp. animal print y vivos color        <br />
TALLES: 85 a 100<br />
COLORES: print/negro - print/fucsia","A1351 CONJUNTO ANDRESSA",1000,"A1351 CONJUNTO ANDRESSA"
2993,ANDRESSA-Art:A1352,0101000530,,ANDRESSA-Art-A1352-0101000530,PLUSH,SOFT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1352<br />Push soft con base y coulotless de microf. estamp. print y puntilla color.       <br />
TALLES: 85 a 100<br />
COLORES: print/negro - print/langostino","A1352 PLUSH SOFT ANDRESSA",1000,"A1352 PLUSH SOFT ANDRESSA"
2995,ANDRESSA-Art:A1353,0101000540,,ANDRESSA-Art-A1353-0101000540,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1353<br />Push soft con base y colaless tricot brillante y puntilla       <br />
TALLES: <br />
COLORES: blanco - negro - azul","A1353 CONJUNTO ANDRESSA",1000,"A1353 CONJUNTO ANDRESSA"
2994,ANDRESSA-Art:A1354,0101000550,,ANDRESSA-Art-A1354-0101000550,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1354<br />Triangulo soft y coulotless tricot brillante y puntilla         <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - rojo - nude - salmón","A1354 CONJUNTO ANDRESSA",1000,"A1354 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1390,0101000560,,ANDRESSA-Art-A1390-0101000560,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1390<br />CONJUNTO - ANDRESSA","A1390 CONJUNTO ANDRESSA",1000,"A1390 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1391,0101000570,,ANDRESSA-Art-A1391-0101000570,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1391<br />CONJUNTO - ANDRESSA","A1391 CONJUNTO ANDRESSA",1000,"A1391 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A1392,0112000340,,ANDRESSA-Art-A1392-0112000340,COLALESS,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A1392<br />COLALESS - ANDRESSA","A1392 COLALESS ANDRESSA",1000,"A1392 COLALESS ANDRESSA"
,ANDRESSA-Art:A140,0502000340,,ANDRESSA-Art-A140-0502000340,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A140<br />BIKINI - ANDRESSA","A140 BIKINI ANDRESSA",1000,"A140 BIKINI ANDRESSA"
,ANDRESSA-Art:A140A1,0502000350,,ANDRESSA-Art-A140A1-0502000350,CORPIÑO,BIKINI,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CORP BIKINI ANDRESSA-Art:A140A1<br />CORPIÑO - BIKINI","A140A1 CORPIÑO BIKINI ANDRESSA",1000,"A140A1 CORPIÑO BIKINI ANDRESSA"
,ANDRESSA-Art:A140A2,0502000360,,ANDRESSA-Art-A140A2-0502000360,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A140A2<br />BIKINI - ANDRESSA","A140A2 BIKINI ANDRESSA",1000,"A140A2 BIKINI ANDRESSA"
,ANDRESSA-Art:A142A,0502000370,,ANDRESSA-Art-A142A-0502000370,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A142A<br />BIKINI - ANDRESSA","A142A BIKINI ANDRESSA",1000,"A142A BIKINI ANDRESSA"
,ANDRESSA-Art:A142A2,0502000380,,ANDRESSA-Art-A142A2-0502000380,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A142A2<br />BIKINI - ANDRESSA","A142A2 BIKINI ANDRESSA",1000,"A142A2 BIKINI ANDRESSA"
,ANDRESSA-Art:A142AB,0502000390,,ANDRESSA-Art-A142AB-0502000390,BOMBACHAS,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOM BIKINI ANDRESSA-Art:A142AB<br />BOMBACHAS - ANDRESSA","A142AB BOMBACHAS ANDRESSA",1000,"A142AB BOMBACHAS ANDRESSA"
,ANDRESSA-Art:A142AB1,0502000400,,ANDRESSA-Art-A142AB1-0502000400,CORPIÑO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CORP BIKINI ANDRESSA-Art:A142AB1<br />CORPIÑO - ANDRESSA","A142AB1 CORPIÑO ANDRESSA",1000,"A142AB1 CORPIÑO ANDRESSA"
,ANDRESSA-Art:A143A,0502000410,,ANDRESSA-Art-A143A-0502000410,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A143A<br />BIKINI - ANDRESSA","A143A BIKINI ANDRESSA",1000,"A143A BIKINI ANDRESSA"
,ANDRESSA-Art:A143A1,0502000420,,ANDRESSA-Art-A143A1-0502000420,CORPIÑO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CORP BIKINI ANDRESSA-Art:A143A1<br />CORPIÑO - ANDRESSA","A143A1 CORPIÑO ANDRESSA",1000,"A143A1 CORPIÑO ANDRESSA"
,ANDRESSA-Art:A143A2,0502000430,,ANDRESSA-Art-A143A2-0502000430,BIKINI,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BIKINI ANDRESSA-Art:A143A2<br />BIKINI - ANDRESSA","A143A2 BIKINI ANDRESSA",1000,"A143A2 BIKINI ANDRESSA"
,ANDRESSA-Art:A143AB,0502000440,,ANDRESSA-Art-A143AB-0502000440,BOMBACHAS,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOM BIKINI ANDRESSA-Art:A143AB<br />BOMBACHAS - ANDRESSA","A143AB BOMBACHAS ANDRESSA",1000,"A143AB BOMBACHAS ANDRESSA"
,ANDRESSA-Art:A143AB1,0502000450,,ANDRESSA-Art-A143AB1-0502000450,CORPIÑO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CORP ANDRESSA-Art:A143AB1<br />CORPIÑO - ANDRESSA","A143AB1 CORPIÑO ANDRESSA",1000,"A143AB1 CORPIÑO ANDRESSA"
2941,ANDRESSA-Art:A5475,0101154040,,ANDRESSA-Art-A5475-0101154040,T.100,N,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5475<br />Push soft c/base y less de puntilla bicolor       <br />
TALLES: 85 a 100<br />
COLORES: navy/turquesa - negro/azul - rojo/fucsia - acqua/salmón","A5475 T.100 N",7,"A5475 T.100 N"
2941,ANDRESSA-Art:A5475,0101000580,,ANDRESSA-Art-A5475-0101000580,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5475<br />Push soft c/base y less de puntilla bicolor       <br />
TALLES: 85 a 100<br />
COLORES: navy/turquesa - negro/azul - rojo/fucsia - acqua/salmón","A5475 CONJUNTO ANDRESSA",1000,"A5475 CONJUNTO ANDRESSA"
2939,ANDRESSA-Art:A5476,0101000590,,ANDRESSA-Art-A5476-0101000590,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5476<br />Triangulo c/base y less reg de puntilla bicolor          <br />
TALLES: 85 a 100<br />
COLORES: navy/turquesa - negro/azul - rojo/fucsia - acqua/salmón","A5476 CONJUNTO ANDRESSA",1000,"A5476 CONJUNTO ANDRESSA"
2967,ANDRESSA-Art:A5477,0101000600,,ANDRESSA-Art-A5477-0101000600,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5477<br />Bustier soft y less de puntilla       <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - rojo - vino - rubí - aguamarina","A5477 CONJUNTO ANDRESSA",1000,"A5477 CONJUNTO ANDRESSA"
2945,ANDRESSA-Art:A5478,0101000610,,ANDRESSA-Art-A5478-0101000610,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5478<br />Push soft y less regulable de puntilla         <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - petróleo - obispo - pink - acqua","A5478 CONJUNTO ANDRESSA",1000,"A5478 CONJUNTO ANDRESSA"
2960,ANDRESSA-Art:A5479,0101000620,,ANDRESSA-Art-A5479-0101000620,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5479<br />Bralette y less de puntilla y tul interno.     <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro/rosa - coral/crudo - azul/aereo","A5479 CONJUNTO ANDRESSA",1000,"A5479 CONJUNTO ANDRESSA"
2949,ANDRESSA-Art:A5480,0101000630,,ANDRESSA-Art-A5480-0101000630,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5480<br />Marilyn y culotless de puntilla y tul interno      <br />
TALLES: 90 a 105<br />
COLORES: blanco - negro - negro/rosa - azul/madeira","A5480 CONJUNTO ANDRESSA",1000,"A5480 CONJUNTO ANDRESSA"
2959,ANDRESSA-Art:A5482,0101000640,,ANDRESSA-Art-A5482-0101000640,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5482<br />Triang. soft y less de encaje y microfibra c/tono.       <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/madera - negro/azul - sepia/salmón - vino/nude","A5482 CONJUNTO ANDRESSA",1000,"A5482 CONJUNTO ANDRESSA"
2961,ANDRESSA-Art:A5483,0101000650,,ANDRESSA-Art-A5483-0101000650,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5483<br />Push soft c/base y less encaje c/microf c/tono y tul. <br />
TALLES: 85 a 100 <br />
COLORES: blanco - negro/madera - negro/azul - sepia/salmón - vino/nude","A5483 CONJUNTO ANDRESSA",1000,"A5483 CONJUNTO ANDRESSA"
,ANDRESSA-Art:A5484,0101000660,,ANDRESSA-Art-A5484-0101000660,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5484<br />CONJUNTO - ANDRESSA","A5484 CONJUNTO ANDRESSA",1000,"A5484 CONJUNTO ANDRESSA"
2962,ANDRESSA-Art:A5485,0101000670,,ANDRESSA-Art-A5485-0101000670,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5485<br />Soft strapless y less de red. encaje y tricot          <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/madera - negro/rosa","A5485 CONJUNTO ANDRESSA",1000,"A5485 CONJUNTO ANDRESSA"
2958,ANDRESSA-Art:A5486,0101000680,,ANDRESSA-Art-A5486-0101000680,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5486<br />Soft strapless y culotless de encaje. tul y puntilla.        <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/crudo - fucsia/obispo - sepia/negro - vino/nude","A5486 CONJUNTO ANDRESSA",1000,"A5486 CONJUNTO ANDRESSA"
2976,ANDRESSA-Art:A5487,0101000690,,ANDRESSA-Art-A5487-0101000690,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5487<br />Push soft c/base y less de tul y puntilla        <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - vino - salmón","A5487 CONJUNTO ANDRESSA",1000,"A5487 CONJUNTO ANDRESSA"
2951,ANDRESSA-Art:A5488,0101000700,,ANDRESSA-Art-A5488-0101000700,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5488<br />Push soft c/base y culot de tul. puntilla y plumeti<br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/madera - negro/rosa - vino/nude","A5488 CONJUNTO ANDRESSA",1000,"A5488 CONJUNTO ANDRESSA"
2964,ANDRESSA-Art:A5489,0101000710,,ANDRESSA-Art-A5489-0101000710,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5489<br />Push soft c/base cruzada y vedetina de tul y puntilla.           <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - frutilla - vino","A5489 CONJUNTO ANDRESSA",1000,"A5489 CONJUNTO ANDRESSA"
2957,ANDRESSA-Art:A5490,0101000720,,ANDRESSA-Art-A5490-0101000720,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5490<br />Soutien c/base y less de puntilla c/elast. transp.     <br />
TALLES: 85 a 105<br />
COLORES: blanco - negro - rojo - uva - lavanda","A5490 CONJUNTO ANDRESSA",1000,"A5490 CONJUNTO ANDRESSA"
2956,ANDRESSA-Art:A5491,0101000730,,ANDRESSA-Art-A5491-0101000730,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5491<br />Push soft c/base y vedetina de puntilla c/elast. transp.     <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - rojo - uva - lavanda","A5491 CONJUNTO ANDRESSA",1000,"A5491 CONJUNTO ANDRESSA"
2946,ANDRESSA-Art:A5492,0101000740,,ANDRESSA-Art-A5492-0101000740,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5492<br />Soft strapless y less reg de tul bordado     <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - uva - rubí - salmón","A5492 CONJUNTO ANDRESSA",1000,"A5492 CONJUNTO ANDRESSA"
2947,ANDRESSA-Art:A5493,0108000010,,ANDRESSA-Art-A5493-0108000010,PORTALIGAS,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5493<br />Portaligas de tul bordado      <br />
TALLES: único <br />
COLORES: blanco - negro - uva - rubí - salmón","A5493 PORTALIGAS ANDRESSA",1000,"A5493 PORTALIGAS ANDRESSA"
2968,ANDRESSA-Art:A5495,0101000750,,ANDRESSA-Art-A5495-0101000750,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5495<br />Push soft c/base y culotless de microfibra y puntilla          <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro - azul - nude - rubí - vino","A5495 CONJUNTO ANDRESSA",1000,"A5495 CONJUNTO ANDRESSA"
2955,ANDRESSA-Art:A5496,0101000760,,ANDRESSA-Art-A5496-0101000760,PUSH,SOFT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5496<br />Push soft y less con tira de tricot y tul     <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/madera - vino/nude","A5496 PUSH SOFT ANDRESSA",1000,"A5496 PUSH SOFT ANDRESSA"
2935,ANDRESSA-Art:A5499,0101000770,,ANDRESSA-Art-A5499-0101000770,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5499<br />Body de encaje y tul   <br />
TALLES: 1 al 3 <br />
COLORES: negro - vino","A5499 CONJUNTO ANDRESSA",1000,"A5499 CONJUNTO ANDRESSA"
2975,ANDRESSA-Art:A5500,0101000780,,ANDRESSA-Art-A5500-0101000780,CONJUNTO,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5500<br />Bustier soft y less reg. de puntilla y tul.  <br />
TALLES: 85 a 100<br />
COLORES: blanco - negro/rosa - negro - vino","A5500 CONJUNTO ANDRESSA",1000,"A5500 CONJUNTO ANDRESSA"
2937,ANDRESSA-Art:A5501,0101000790,,ANDRESSA-Art-A5501-0101000790,SOFT,ANDRESSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","CONJUNTO ANDRESSA-Art:A5501<br />Soft extreme push up c/base y less de puntilla        <br />
TALLES: 85 a 95<br />
COLORES: blanco - negro - azul - magenta - vino","A5501 SOFT ANDRESSA",1000,"A5501 SOFT ANDRESSA"
,ANDRESSA-Art:A551,0105026330,,ANDRESSA-Art-A551-0105026330,BOMBACHA,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Andressa","BOMBACHA ANDRESSA-Art:A551<br />BOMBACHA - VARIOS","A551 BOMBACHA",1000,"A551 BOMBACHA"
