virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,arcoiris-Art:BATA,0409000350,,arcoiris-Art-BATA-0409000350,ARCOIRIS,LARGE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFLAR3324 arcoiris-Art:BATA<br />ARCOIRIS - LARGE","BATA ARCOIRIS LARGE ROSA 3324",1000,"BATA ARCOIRIS LARGE ROSA 3324"
,arcoiris-Art:BATA,0409000360,,arcoiris-Art-BATA-0409000360,ARCOIRIS,LARGE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFLAR4039 arcoiris-Art:BATA<br />ARCOIRIS - LARGE","BATA ARCOIRIS LARGE BORDO 4039",1000,"BATA ARCOIRIS LARGE BORDO 4039"
,arcoiris-Art:BATA,0409000370,,arcoiris-Art-BATA-0409000370,ARCOIRIS,LARGE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFLAR5010 arcoiris-Art:BATA<br />ARCOIRIS - LARGE","BATA ARCOIRIS LARGE LAVANDA 50",1000,"BATA ARCOIRIS LARGE LAVANDA 50"
,arcoiris-Art:BATA,0409000550,,arcoiris-Art-BATA-0409000550,ARCOIRIS,LARGE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FLARNATURAL arcoiris-Art:BATA<br />ARCOIRIS - LARGE","BATA ARCOIRIS LARGE DISEÑO3 82",1000,"BATA ARCOIRIS LARGE DISEÑO3 82"
,arcoiris-Art:BATA,0409000010,,arcoiris-Art-BATA-0409000010,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER0001 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM BLANCO 00",1000,"BATA ARCOIRIS MEDIUM BLANCO 00"
,arcoiris-Art:BATA,0409000020,,arcoiris-Art-BATA-0409000020,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER8155 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM BEIGE 815",1000,"BATA ARCOIRIS MEDIUM BEIGE 815"
,arcoiris-Art:BATA,0409000050,,arcoiris-Art-BATA-0409000050,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER9125 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM GRIS 9125",1000,"BATA ARCOIRIS MEDIUM GRIS 9125"
,arcoiris-Art:BATA,0409000380,,arcoiris-Art-BATA-0409000380,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER2057 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM SALMON 20",1000,"BATA ARCOIRIS MEDIUM SALMON 20"
,arcoiris-Art:BATA,0409000390,,arcoiris-Art-BATA-0409000390,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER3324 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM ROSA 3324",1000,"BATA ARCOIRIS MEDIUM ROSA 3324"
,arcoiris-Art:BATA,0409000400,,arcoiris-Art-BATA-0409000400,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER4039 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM BORDO 403",1000,"BATA ARCOIRIS MEDIUM BORDO 403"
,arcoiris-Art:BATA,0409000410,,arcoiris-Art-BATA-0409000410,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER5010 arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM LAVANDA 5",1000,"BATA ARCOIRIS MEDIUM LAVANDA 5"
,arcoiris-Art:BATA,0409000540,,arcoiris-Art-BATA-0409000540,ARCOIRIS,MEDIUM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FMERNATURAL arcoiris-Art:BATA<br />ARCOIRIS - MEDIUM","BATA ARCOIRIS MEDIUM DISEÑO3 8",1000,"BATA ARCOIRIS MEDIUM DISEÑO3 8"
,arcoiris-Art:Bata,0409000700,,arcoiris-Art-Bata-0409000700,arcoiris,TL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFLAR6333 arcoiris-Art:Bata<br />arcoiris - TL","Bata arcoiris TL",1000,"Bata arcoiris TL"
,arcoiris-Art:BATA,0401008500,,arcoiris-Art-BATA-0401008500,ARCOIRIS,TL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFLAR8318 arcoiris-Art:BATA<br />ARCOIRIS - TL","BATA ARCOIRIS TL NUEZ",1000,"BATA ARCOIRIS TL NUEZ"
,arcoiris-Art:BATA,0401008410,,arcoiris-Art-BATA-0401008410,ARCOIRIS,TM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER7403 arcoiris-Art:BATA<br />ARCOIRIS - TM","BATA ARCOIRIS TM ESMERALDA",1000,"BATA ARCOIRIS TM ESMERALDA"
,arcoiris-Art:Bata,0409000710,,arcoiris-Art-Bata-0409000710,arcoiris,TM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER6333 arcoiris-Art:Bata<br />arcoiris - TM","Bata arcoiris TM",1000,"Bata arcoiris TM"
,arcoiris-Art:BATA,0401008510,,arcoiris-Art-BATA-0401008510,ARCOIRIS,TM,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFMER8318 arcoiris-Art:BATA<br />ARCOIRIS - TM","BATA ARCOIRIS TM NUEZ",1000,"BATA ARCOIRIS TM NUEZ"
,arcoiris-Art:BATA,0401008400,,arcoiris-Art-BATA-0401008400,ARCOIRIS,TXL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR8318 arcoiris-Art:BATA<br />ARCOIRIS - TXL","BATA ARCOIRIS TXL NUEZ MEDIUM",1000,"BATA ARCOIRIS TXL NUEZ MEDIUM"
,arcoiris-Art:Bata,0409000690,,arcoiris-Art-Bata-0409000690,arcoiris,TXL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR6333 arcoiris-Art:Bata<br />arcoiris - TXL","Bata arcoiris TXL",1000,"Bata arcoiris TXL"
,arcoiris-Art:BATA,0401008490,,arcoiris-Art-BATA-0401008490,ARCOIRIS,TXL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR7403 arcoiris-Art:BATA<br />ARCOIRIS - TXL","BATA ARCOIRIS TXL ESMERALDA",1000,"BATA ARCOIRIS TXL ESMERALDA"
,arcoiris-Art:BATA,0409000280,,arcoiris-Art-BATA-0409000280,ARCOIRIS,V2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FMER4039 arcoiris-Art:BATA<br />ARCOIRIS - V2","BATA ARCOIRIS V2 MEDIUM BORDO",1000,"BATA ARCOIRIS V2 MEDIUM BORDO"
,arcoiris-Art:BATA,0409000290,,arcoiris-Art-BATA-0409000290,ARCOIRIS,V2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FMER6433 arcoiris-Art:BATA<br />ARCOIRIS - V2","BATA ARCOIRIS V2 MEDIUM AZUL 6",1000,"BATA ARCOIRIS V2 MEDIUM AZUL 6"
,arcoiris-Art:BATA,0409000300,,arcoiris-Art-BATA-0409000300,ARCOIRIS,V2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FLAR4039 arcoiris-Art:BATA<br />ARCOIRIS - V2","BATA ARCOIRIS V2 LARGE BORDO 4",1000,"BATA ARCOIRIS V2 LARGE BORDO 4"
,arcoiris-Art:BATA,0409000310,,arcoiris-Art-BATA-0409000310,ARCOIRIS,V2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FLAR6433 arcoiris-Art:BATA<br />ARCOIRIS - V2","BATA ARCOIRIS V2 LARGE AZUL 64",1000,"BATA ARCOIRIS V2 LARGE AZUL 64"
,arcoiris-Art:BATA,0409000320,,arcoiris-Art-BATA-0409000320,ARCOIRIS,V2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FXLR4039 arcoiris-Art:BATA<br />ARCOIRIS - V2","BATA ARCOIRIS V2 XLARGE BORDO",1000,"BATA ARCOIRIS V2 XLARGE BORDO"
,arcoiris-Art:BATA,0409000330,,arcoiris-Art-BATA-0409000330,ARCOIRIS,V2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FXLR6433 arcoiris-Art:BATA<br />ARCOIRIS - V2","BATA ARCOIRIS V2 XLARGE AZUL 6",1000,"BATA ARCOIRIS V2 XLARGE AZUL 6"
,arcoiris-Art:BATA,0409000110,,arcoiris-Art-BATA-0409000110,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR0001 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE BLANCO 0",1000,"BATA ARCOIRIS X LARGE BLANCO 0"
,arcoiris-Art:BATA,0409000130,,arcoiris-Art-BATA-0409000130,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR8155 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE BEIGE 81",1000,"BATA ARCOIRIS X LARGE BEIGE 81"
,arcoiris-Art:BATA,0409000140,,arcoiris-Art-BATA-0409000140,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR9125 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE GRIS 912",1000,"BATA ARCOIRIS X LARGE GRIS 912"
,arcoiris-Art:BATA,0409000420,,arcoiris-Art-BATA-0409000420,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR2057 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE SALMON 2",1000,"BATA ARCOIRIS X LARGE SALMON 2"
,arcoiris-Art:BATA,0409000430,,arcoiris-Art-BATA-0409000430,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR3324 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE ROSA 332",1000,"BATA ARCOIRIS X LARGE ROSA 332"
,arcoiris-Art:BATA,0409000440,,arcoiris-Art-BATA-0409000440,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR4039 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE BORDO 40",1000,"BATA ARCOIRIS X LARGE BORDO 40"
,arcoiris-Art:BATA,0409000450,,arcoiris-Art-BATA-0409000450,ARCOIRIS,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBATFXLR5010 arcoiris-Art:BATA<br />ARCOIRIS - X","BATA ARCOIRIS X LARGE LAVANDA",1000,"BATA ARCOIRIS X LARGE LAVANDA"
,arcoiris-Art:BATA,0409000560,,arcoiris-Art-BATA-0409000560,ARCOIRIS ,X,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AIBA1FXLRNATURAL arcoiris-Art:BATA<br />ARCOIRIS  - X","BATA ARCOIRIS  X LARGE DISEÑO3",1000,"BATA ARCOIRIS  X LARGE DISEÑO3"
,arcoiris-Art:COLCHA,0404000010,,arcoiris-Art-COLCHA-0404000010,PIQUE,ARCOIRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","IATPICPXR0001 arcoiris-Art:COLCHA<br />PIQUE - ARCOIRIS","COLCHA PIQUE ARCOIRIS INSTITUC",1000,"COLCHA PIQUE ARCOIRIS INSTITUC"
,arcoiris-Art:COR,0403000160,,arcoiris-Art-COR-0403000160,2,PAÑOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE03CT1RBER9177 arcoiris-Art:COR<br />2 - PAÑOS","COR 2 PAÑOS BERLIN BLACK",1000,"COR 2 PAÑOS BERLIN BLACK"
,arcoiris-Art:COR,0403000170,,arcoiris-Art-COR-0403000170,2,PAÑOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACP01CT1RCAL8372 arcoiris-Art:COR<br />2 - PAÑOS","COR 2 PAÑOS CALAIS",1000,"COR 2 PAÑOS CALAIS"
,arcoiris-Art:CORTINA,0403000110,,arcoiris-Art-CORTINA-0403000110,ARCOIRIS,ATLANTA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACP02CT1RATL8490 arcoiris-Art:CORTINA<br />ARCOIRIS - ATLANTA","CORTINA ARCOIRIS ATLANTA BRONC",1000,"CORTINA ARCOIRIS ATLANTA BRONC"
,arcoiris-Art:CORTINA,0403000120,,arcoiris-Art-CORTINA-0403000120,ARCOIRIS,ATLANTA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACP02CT1RATL8494 arcoiris-Art:CORTINA<br />ARCOIRIS - ATLANTA","CORTINA ARCOIRIS ATLANTA ARENA",1000,"CORTINA ARCOIRIS ATLANTA ARENA"
,arcoiris-Art:CORTINA,0403000130,,arcoiris-Art-CORTINA-0403000130,ARCOIRIS,ATLANTA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACP02CT1RATL8495 arcoiris-Art:CORTINA<br />ARCOIRIS - ATLANTA","CORTINA ARCOIRIS ATLANTA CHOCO",1000,"CORTINA ARCOIRIS ATLANTA CHOCO"
,arcoiris-Art:CORTINA,0403000140,,arcoiris-Art-CORTINA-0403000140,ARCOIRIS,BERLIN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE03CT1RBER3482 arcoiris-Art:CORTINA<br />ARCOIRIS - BERLIN","CORTINA ARCOIRIS BERLIN VINO 3",1000,"CORTINA ARCOIRIS BERLIN VINO 3"
,arcoiris-Art:CORTINA,0403000150,,arcoiris-Art-CORTINA-0403000150,ARCOIRIS,BERLIN,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE03CT1RBER8486 arcoiris-Art:CORTINA<br />ARCOIRIS - BERLIN","CORTINA ARCOIRIS BERLIN CAPUCH",1000,"CORTINA ARCOIRIS BERLIN CAPUCH"
,arcoiris-Art:CORTINA,0403000100,,arcoiris-Art-CORTINA-0403000100,ARCOIRIS,CALAIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACP01CT1RCAL0001 arcoiris-Art:CORTINA<br />ARCOIRIS - CALAIS","CORTINA ARCOIRIS CALAIS BLANCO",1000,"CORTINA ARCOIRIS CALAIS BLANCO"
,arcoiris-Art:CORTINA,0403000050,,arcoiris-Art-CORTINA-0403000050,ARCOIRIS,CAPADOCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE01CT1RCAP8497 arcoiris-Art:CORTINA<br />ARCOIRIS - CAPADOCIA","CORTINA ARCOIRIS CAPADOCIA BEI",1000,"CORTINA ARCOIRIS CAPADOCIA BEI"
,arcoiris-Art:CORTINA,0403000010,,arcoiris-Art-CORTINA-0403000010,ARCOIRIS,KIDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACPK1CT1RFELAMAR arcoiris-Art:CORTINA<br />ARCOIRIS - KIDS","CORTINA ARCOIRIS KIDS FELI AMA",1000,"CORTINA ARCOIRIS KIDS FELI AMA"
,arcoiris-Art:CORTINA,0403000020,,arcoiris-Art-CORTINA-0403000020,ARCOIRIS,KIDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACPK1CT1RFELCELE arcoiris-Art:CORTINA<br />ARCOIRIS - KIDS","CORTINA ARCOIRIS KIDS FELI CEL",1000,"CORTINA ARCOIRIS KIDS FELI CEL"
,arcoiris-Art:CORTINA,0403000030,,arcoiris-Art-CORTINA-0403000030,ARCOIRIS,KIDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACPK1CT1RFELROSA arcoiris-Art:CORTINA<br />ARCOIRIS - KIDS","CORTINA ARCOIRIS KIDS FELI ROS",1000,"CORTINA ARCOIRIS KIDS FELI ROS"
,arcoiris-Art:CORTINA,0403000040,,arcoiris-Art-CORTINA-0403000040,2,PAÑOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE01CT1RCAP0001 arcoiris-Art:CORTINA<br />2 - PAÑOS","CORTINA 2 PAÑOS CAPADOSIA",1000,"CORTINA 2 PAÑOS CAPADOSIA"
,arcoiris-Art:CORTINA,0403000060,,arcoiris-Art-CORTINA-0403000060,ARCOIRIS,ROMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE02CT1RROM6783 arcoiris-Art:CORTINA<br />ARCOIRIS - ROMA","CORTINA ARCOIRIS ROMA INDIGO 6",1000,"CORTINA ARCOIRIS ROMA INDIGO 6"
,arcoiris-Art:CORTINA,0403000070,,arcoiris-Art-CORTINA-0403000070,ARCOIRIS,ROMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE02CT1RROM8516 arcoiris-Art:CORTINA<br />ARCOIRIS - ROMA","CORTINA ARCOIRIS ROMA CACAO 85",1000,"CORTINA ARCOIRIS ROMA CACAO 85"
,arcoiris-Art:CORTINA,0403000080,,arcoiris-Art-CORTINA-0403000080,ARCOIRIS,ROMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE02CT1RROM8519 arcoiris-Art:CORTINA<br />ARCOIRIS - ROMA","CORTINA ARCOIRIS ROMA DORADO 8",1000,"CORTINA ARCOIRIS ROMA DORADO 8"
,arcoiris-Art:CORTINA,0403000090,,arcoiris-Art-CORTINA-0403000090,ARCOIRIS,ROMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","ACE02CT1RROM9911 arcoiris-Art:CORTINA<br />ARCOIRIS - ROMA","CORTINA ARCOIRIS ROMA PLATEADO",1000,"CORTINA ARCOIRIS ROMA PLATEADO"
,arcoiris-Art:JUEGO,0401008140,,arcoiris-Art-JUEGO-0401008140,2,1/2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","A1B18JDCR1ISA arcoiris-Art:JUEGO<br />2 - 1/2","JUEGO 2 1/2 PLASAS ARCO",1000,"JUEGO 2 1/2 PLASAS ARCO"
,arcoiris-Art:JUEGO,0401008230,,arcoiris-Art-JUEGO-0401008230,ARCOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11LIBERT arcoiris-Art:JUEGO<br />ARCOIRIS - 2","JUEGO ARCOIRIS 2 2/1 LIBERT",1000,"JUEGO ARCOIRIS 2 2/1 LIBERT"
,arcoiris-Art:JUEGO,0401008240,,arcoiris-Art-JUEGO-0401008240,ARCOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11KAREN arcoiris-Art:JUEGO<br />ARCOIRIS - 2","JUEGO ARCOIRIS 2 2/1 KAREN",1000,"JUEGO ARCOIRIS 2 2/1 KAREN"
,arcoiris-Art:JUEGO,0401008250,,arcoiris-Art-JUEGO-0401008250,ARGOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11ISA arcoiris-Art:JUEGO<br />ARGOIRIS - 2","JUEGO ARGOIRIS 2 2/1 ISA",1000,"JUEGO ARGOIRIS 2 2/1 ISA"
,arcoiris-Art:JUEGO,0401008260,,arcoiris-Art-JUEGO-0401008260,ARCOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11MELVIN arcoiris-Art:JUEGO<br />ARCOIRIS - 2","JUEGO ARCOIRIS 2 2/1 MELVIN",1000,"JUEGO ARCOIRIS 2 2/1 MELVIN"
,arcoiris-Art:JUEGO,0401008270,,arcoiris-Art-JUEGO-0401008270,ARCOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11MOLL arcoiris-Art:JUEGO<br />ARCOIRIS - 2","JUEGO ARCOIRIS 2 2/1 MOLL",1000,"JUEGO ARCOIRIS 2 2/1 MOLL"
,arcoiris-Art:JUEGO,0401008280,,arcoiris-Art-JUEGO-0401008280,ARCOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11BLOCK arcoiris-Art:JUEGO<br />ARCOIRIS - 2","JUEGO ARCOIRIS 2 2/1 BLOCK",1000,"JUEGO ARCOIRIS 2 2/1 BLOCK"
,arcoiris-Art:JUEGO,0401008290,,arcoiris-Art-JUEGO-0401008290,ARCOIRIS,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AB18BJDC11CLIFF arcoiris-Art:JUEGO<br />ARCOIRIS - 2","JUEGO ARCOIRIS 2 2/1 CLIFF",1000,"JUEGO ARCOIRIS 2 2/1 CLIFF"
,arcoiris-Art:JUEGO,0401008130,,arcoiris-Art-JUEGO-0401008130,TWIN,ELISA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Blanquería/Arco Iris","AA18BJDX12ELISA arcoiris-Art:JUEGO<br />TWIN - ELISA","JUEGO TWIN ELISA",1000,"JUEGO TWIN ELISA"
