virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2673,XY-Art:1010XY,0201029390,,XY-Art-1010XY-0201029390,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",3
2673,XY-Art:1010XY,0201029400,,XY-Art-1010XY-0201029400,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",5
2673,XY-Art:1010XY,0201029410,,XY-Art-1010XY-0201029410,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",7
2673,XY-Art:1010XY,0201029420,,XY-Art-1010XY-0201029420,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",9
2673,XY-Art:1010XY,0201029360,,XY-Art-1010XY-0201029360,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",10
2673,XY-Art:1010XY,0201029370,,XY-Art-1010XY-0201029370,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",12
2673,XY-Art:1010XY,0201029380,,XY-Art-1010XY-0201029380,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1010XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",14
4994,XY-Art:1017XY,0201029460,,XY-Art-1017XY-0201029460,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",3
4994,XY-Art:1017XY,0201029470,,XY-Art-1017XY-0201029470,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",5
4994,XY-Art:1017XY,0201032780,,XY-Art-1017XY-0201032780,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",6
4994,XY-Art:1017XY,0201029480,,XY-Art-1017XY-0201029480,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",7
4994,XY-Art:1017XY,0201029490,,XY-Art-1017XY-0201029490,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",9
4994,XY-Art:1017XY,0201029430,,XY-Art-1017XY-0201029430,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",10
4994,XY-Art:1017XY,0201029440,,XY-Art-1017XY-0201029440,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",12
4994,XY-Art:1017XY,0201029450,,XY-Art-1017XY-0201029450,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY<br />Boxer niño algodón con lycra® con flechas jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",14
,XY-Art:1017XY1,0201032790,,XY-Art-1017XY1-0201032790,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1017XY1<br />BOXER - NIÑO",6
2678,XY-Art:1018XY,0201029530,,XY-Art-1018XY-0201029530,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",3
2678,XY-Art:1018XY,0201029540,,XY-Art-1018XY-0201029540,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",5
2678,XY-Art:1018XY,0201029550,,XY-Art-1018XY-0201029550,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",7
2678,XY-Art:1018XY,0201029560,,XY-Art-1018XY-0201029560,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",9
2678,XY-Art:1018XY,0201029500,,XY-Art-1018XY-0201029500,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",10
2678,XY-Art:1018XY,0201029510,,XY-Art-1018XY-0201029510,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",12
2678,XY-Art:1018XY,0201029520,,XY-Art-1018XY-0201029520,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1018XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",14
,XY-Art:101XYP,0201032800,,XY-Art-101XYP-0201032800,PACK,POR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:101XYP<br />PACK - POR",6
5001,XY-Art:1020XY,0201029600,,XY-Art-1020XY-0201029600,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",3
5001,XY-Art:1020XY,0201029610,,XY-Art-1020XY-0201029610,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",5
5001,XY-Art:1020XY,0201032810,,XY-Art-1020XY-0201032810,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",6
5001,XY-Art:1020XY,0201029620,,XY-Art-1020XY-0201029620,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",7
5001,XY-Art:1020XY,0201029630,,XY-Art-1020XY-0201029630,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",9
5001,XY-Art:1020XY,0201029570,,XY-Art-1020XY-0201029570,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",10
5001,XY-Art:1020XY,0201029580,,XY-Art-1020XY-0201029580,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",12
5001,XY-Art:1020XY,0201029590,,XY-Art-1020XY-0201029590,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY<br />Boxer niño algodón con lycra® circuitos.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",14
,XY-Art:1020XY1,0201032820,,XY-Art-1020XY1-0201032820,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1020XY1<br />BOXER - NIÑO",6
,XY-Art:1062XT,0201038010,,XY-Art-1062XT-0201038010,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T2 - VARIOS",3
,XY-Art:1062XT,0201038020,,XY-Art-1062XT-0201038020,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T4 - VARIOS",5
,XY-Art:1062XT,0201037980,,XY-Art-1062XT-0201037980,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T6 - VARIOS",7
,XY-Art:1062XT,0201037990,,XY-Art-1062XT-0201037990,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T8 - VARIOS",9
,XY-Art:1062XT,0201038000,,XY-Art-1062XT-0201038000,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T10 - VARIOS",10
,XY-Art:1062XT,0201037960,,XY-Art-1062XT-0201037960,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T12 - VARIOS",12
,XY-Art:1062XT,0201037970,,XY-Art-1062XT-0201037970,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1062XT<br />T14 - VARIOS",14
5008,XY-Art:1090XY,0201029670,,XY-Art-1090XY-0201029670,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XY<br />Boxer niño algodón con lycra® rayado vertical jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",3
5008,XY-Art:1090XY,0201029680,,XY-Art-1090XY-0201029680,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XY<br />Boxer niño algodón con lycra® rayado vertical jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",5
5008,XY-Art:1090XY,0201032830,,XY-Art-1090XY-0201032830,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XY<br />Boxer niño algodón con lycra® rayado vertical jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",6
5008,XY-Art:1090XY,0201029690,,XY-Art-1090XY-0201029690,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XY<br />Boxer niño algodón con lycra® rayado vertical jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",7
5008,XY-Art:1090XY,0201029660,,XY-Art-1090XY-0201029660,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XY<br />Boxer niño algodón con lycra® rayado vertical jr.<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: COLORES SURTIDOS",14
,XY-Art:1090XY1,0201032840,,XY-Art-1090XY1-0201032840,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XY1<br />BOXER - NIÑO",6
5012,XY-Art:1090XYT10,0201029640,,XY-Art-1090XYT10-0201029640,UNICO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XYT10<br />UNICO - VARIOS",6
5013,XY-Art:1090XYT12,0201029650,,XY-Art-1090XYT12-0201029650,UNICO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XYT12<br />UNICO - VARIOS",6
5011,XY-Art:1090XYT8,0201029700,,XY-Art-1090XYT8-0201029700,UNICO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1090XYT8<br />UNICO - VARIOS",6
2675,XY-Art:1096XY,0201029740,,XY-Art-1096XY-0201029740,T2,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",3
2675,XY-Art:1096XY,0201029750,,XY-Art-1096XY-0201029750,T4,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",5
2675,XY-Art:1096XY,0201029760,,XY-Art-1096XY-0201029760,T6,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",7
2675,XY-Art:1096XY,0201029770,,XY-Art-1096XY-0201029770,T8,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",9
2675,XY-Art:1096XY,0201029710,,XY-Art-1096XY-0201029710,T10,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",10
2675,XY-Art:1096XY,0201029720,,XY-Art-1096XY-0201029720,T12,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",12
2675,XY-Art:1096XY,0201029730,,XY-Art-1096XY-0201029730,T14,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY<br />Boxer niño algodón con lycra® estampado<br />
Talles: 2 | 4 | 6 | 8 | 10 | 12 - Talles especiales: 14<br />
Colores: VERDE | AZUL | ROJO",14
,XY-Art:1096XY1,0201037330,,XY-Art-1096XY1-0201037330,BOXER,NIÑO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1096XY1<br />BOXER - NIÑO",6
,XY-Art:1300XY,0201029780,,XY-Art-1300XY-0201029780,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1300XY<br />TS - VARIOS",2
,XY-Art:1300XY,0201029790,,XY-Art-1300XY-0201029790,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1300XY<br />TM - VARIOS",3
,XY-Art:1300XY,0201029800,,XY-Art-1300XY-0201029800,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1300XY<br />TL - VARIOS",4
,XY-Art:1300XY,0201029810,,XY-Art-1300XY-0201029810,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1300XY<br />TXL - VARIOS",5
,XY-Art:1300XY,0201029820,,XY-Art-1300XY-0201029820,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1300XY<br />TXXL - VARIOS",6
2629,XY-Art:1302XY,0201029830,,XY-Art-1302XY-0201029830,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1302XY<br />Boxer algodón con lycra®. rayado color. trasero entero. pinza central con vivos al tono.<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: Amarilla / Rojo / Turquesa",2
2629,XY-Art:1302XY,0201029840,,XY-Art-1302XY-0201029840,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1302XY<br />Boxer algodón con lycra®. rayado color. trasero entero. pinza central con vivos al tono.<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: Amarilla / Rojo / Turquesa",3
2629,XY-Art:1302XY,0201029850,,XY-Art-1302XY-0201029850,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1302XY<br />Boxer algodón con lycra®. rayado color. trasero entero. pinza central con vivos al tono.<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: Amarilla / Rojo / Turquesa",4
2629,XY-Art:1302XY,0201029860,,XY-Art-1302XY-0201029860,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1302XY<br />Boxer algodón con lycra®. rayado color. trasero entero. pinza central con vivos al tono.<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: Amarilla / Rojo / Turquesa",5
2629,XY-Art:1302XY,0201029870,,XY-Art-1302XY-0201029870,TXXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/XY","BOXER XY-Art:1302XY<br />Boxer algodón con lycra®. rayado color. trasero entero. pinza central con vivos al tono.<br />
Talles: S | M | L | XL -  Talle Especial: XXL <br />
Colores: Amarilla / Rojo / Turquesa",6
